folio,/data4/raw_data/psa903-930/psa903/zen.2455903.84362.uvcRRE,32,NULL,17185743299,903,2455903.84362,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.85058.uvcRRE,32,NULL,17185743300,903,2455903.85058,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.85754.uvcRRE,32,NULL,17185743301,903,2455903.85754,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.86450.uvcRRE,32,NULL,17185743302,903,2455903.8645,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.87145.uvcRRE,32,NULL,17185743303,903,2455903.87145,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.87841.uvcRRE,32,NULL,17185743304,903,2455903.87841,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.88537.uvcRRE,32,NULL,17185743305,903,2455903.88537,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.89233.uvcRRE,32,NULL,17185743306,903,2455903.89233,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.89929.uvcRRE,32,NULL,17185743307,903,2455903.89929,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.90625.uvcRRE,32,NULL,17185743308,903,2455903.90625,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.91321.uvcRRE,32,NULL,17185743309,903,2455903.91321,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.92017.uvcRRE,32,NULL,17185743310,903,2455903.92017,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.92713.uvcRRE,32,NULL,17185743311,903,2455903.92713,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.93409.uvcRRE,32,NULL,17185743312,903,2455903.93409,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.94105.uvcRRE,32,NULL,17185743313,903,2455903.94105,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.94801.uvcRRE,32,NULL,17185743314,903,2455903.94801,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.95497.uvcRRE,32,NULL,17185743315,903,2455903.95497,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.96193.uvcRRE,32,NULL,17185743316,903,2455903.96193,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.96889.uvcRRE,32,NULL,17185743317,903,2455903.96889,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.97585.uvcRRE,32,NULL,17185743318,903,2455903.97585,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.98281.uvcRRE,32,NULL,17185743319,903,2455903.98281,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa903/zen.2455903.98976.uvcRRE,32,NULL,17185743320,903,2455903.98976,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.01064.uvcRRE,32,NULL,17185743323,904,2455904.01064,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.01760.uvcRRE,32,NULL,17185743324,904,2455904.0176,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.02456.uvcRRE,32,NULL,17185743325,904,2455904.02456,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.03152.uvcRRE,32,NULL,17185743326,904,2455904.03152,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.03848.uvcRRE,32,NULL,17185743327,904,2455904.03848,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.04544.uvcRRE,32,NULL,17185743328,904,2455904.04544,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.05240.uvcRRE,32,NULL,17185743329,904,2455904.0524,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.05936.uvcRRE,32,NULL,17185743330,904,2455904.05936,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.06632.uvcRRE,32,NULL,17185743331,904,2455904.06632,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.07328.uvcRRE,32,NULL,17185743332,904,2455904.07328,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.08024.uvcRRE,32,NULL,17185743333,904,2455904.08024,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.08720.uvcRRE,32,NULL,17185743334,904,2455904.0872,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.09416.uvcRRE,32,NULL,17185743335,904,2455904.09416,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.10112.uvcRRE,32,NULL,17185743336,904,2455904.10112,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.10808.uvcRRE,32,NULL,17185743337,904,2455904.10808,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.11503.uvcRRE,32,NULL,17185743338,904,2455904.11503,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.12199.uvcRRE,32,NULL,17185743339,904,2455904.12199,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.12895.uvcRRE,32,NULL,17185743340,904,2455904.12895,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.13591.uvcRRE,32,NULL,17185743341,904,2455904.13591,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.14287.uvcRRE,32,NULL,17185743342,904,2455904.14287,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.14983.uvcRRE,32,NULL,17185743343,904,2455904.14983,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.15679.uvcRRE,32,NULL,17185743344,904,2455904.15679,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.16375.uvcRRE,32,NULL,17185743345,904,2455904.16375,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.17071.uvcRRE,32,NULL,17185743346,904,2455904.17071,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.17767.uvcRRE,32,NULL,17185743347,904,2455904.17767,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.18463.uvcRRE,32,NULL,17185743348,904,2455904.18463,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.19159.uvcRRE,32,NULL,17185743349,904,2455904.19159,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.19855.uvcRRE,32,NULL,17185743350,904,2455904.19855,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.20551.uvcRRE,32,NULL,17185743351,904,2455904.20551,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.21247.uvcRRE,32,NULL,17185743352,904,2455904.21247,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.21943.uvcRRE,32,NULL,17185743353,904,2455904.21943,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.22639.uvcRRE,32,NULL,17185743354,904,2455904.22639,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.23335.uvcRRE,32,NULL,17185743355,904,2455904.23335,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.24030.uvcRRE,32,NULL,17185743356,904,2455904.2403,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.24726.uvcRRE,32,NULL,17185743357,904,2455904.24726,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.25422.uvcRRE,32,NULL,17185743358,904,2455904.25422,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.26118.uvcRRE,32,NULL,17185743359,904,2455904.26118,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.30990.uvcRRE,32,NULL,17185743366,904,2455904.3099,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.33078.uvcRRE,32,NULL,17185743369,904,2455904.33078,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.33774.uvcRRE,32,NULL,17185743370,904,2455904.33774,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.34470.uvcRRE,32,NULL,17185743371,904,2455904.3447,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.31686.uvcRRE,32,NULL,17185743367,904,2455904.31686,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.26814.uvcRRE,32,NULL,17185743360,904,2455904.26814,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.27510.uvcRRE,32,NULL,17185743361,904,2455904.2751,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.28206.uvcRRE,32,NULL,17185743362,904,2455904.28206,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.28902.uvcRRE,32,NULL,17185743363,904,2455904.28902,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.29598.uvcRRE,32,NULL,17185743364,904,2455904.29598,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.30294.uvcRRE,32,NULL,17185743365,904,2455904.30294,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.32382.uvcRRE,32,NULL,17185743368,904,2455904.32382,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.35166.uvcRRE,32,NULL,17185743372,904,2455904.35166,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.35862.uvcRRE,32,NULL,17185743373,904,2455904.35862,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.36557.uvcRRE,32,NULL,17185743374,904,2455904.36557,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.37253.uvcRRE,32,NULL,17185743375,904,2455904.37253,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.37949.uvcRRE,32,NULL,17185743376,904,2455904.37949,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.38645.uvcRRE,32,NULL,17185743377,904,2455904.38645,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.39341.uvcRRE,32,NULL,17185743378,904,2455904.39341,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.40037.uvcRRE,32,NULL,17185743379,904,2455904.40037,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.40733.uvcRRE,32,NULL,17185743380,904,2455904.40733,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.41429.uvcRRE,32,NULL,17185743381,904,2455904.41429,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.42125.uvcRRE,32,NULL,17185743382,904,2455904.42125,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.42821.uvcRRE,32,NULL,17185743383,904,2455904.42821,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.43517.uvcRRE,32,NULL,17185743384,904,2455904.43517,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.44213.uvcRRE,32,NULL,17185743385,904,2455904.44213,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.44909.uvcRRE,32,NULL,17185743386,904,2455904.44909,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.45605.uvcRRE,32,NULL,17185743387,904,2455904.45605,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.46301.uvcRRE,32,NULL,17185743388,904,2455904.46301,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.46997.uvcRRE,32,NULL,17185743389,904,2455904.46997,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.47693.uvcRRE,32,NULL,17185743390,904,2455904.47693,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.48389.uvcRRE,32,NULL,17185743391,904,2455904.48389,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.49084.uvcRRE,32,NULL,17185743392,904,2455904.49084,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.49780.uvcRRE,32,NULL,17185743393,904,2455904.4978,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.50476.uvcRRE,32,NULL,17185743394,904,2455904.50476,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.51172.uvcRRE,32,NULL,17185743395,904,2455904.51172,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.51868.uvcRRE,32,NULL,17185743396,904,2455904.51868,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.52564.uvcRRE,32,NULL,17185743397,904,2455904.52564,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.53260.uvcRRE,32,NULL,17185743398,904,2455904.5326,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.53956.uvcRRE,32,NULL,17185743399,904,2455904.53956,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.54652.uvcRRE,32,NULL,17185743400,904,2455904.54652,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.55348.uvcRRE,32,NULL,17185743401,904,2455904.55348,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.56044.uvcRRE,32,NULL,17185743402,904,2455904.56044,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.56740.uvcRRE,32,NULL,17185743403,904,2455904.5674,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.57436.uvcRRE,32,NULL,17185743404,904,2455904.57436,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.58132.uvcRRE,32,NULL,17185743405,904,2455904.58132,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa903-930/psa904/zen.2455904.58828.uvcRRE,32,NULL,17185743406,904,2455904.58828,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
